timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
190.382,5289,1,0.2322,0.2482,0.449,0,4873.15,-22925.99,60369.09,0.0295,-0.0293,0.0,3.37,148.6,6,0.0,0,96.32,100.0,33.68,0.0,100.0,68.39,3.53,0.227,0,NOMINAL
190.415,5290,1,0.2459,0.2479,0.4487,0,4799.95,-23146.18,60381.6,0.0181,-0.0332,0.0,3.37,148.6,6,0.0,0,95.77,100.0,33.66,0.0,100.0,68.35,3.53,0.227,0,NOMINAL
190.449,5291,1,0.2397,0.2469,0.4501,0,4735.83,-23329.63,60501.15,0.0243,-0.0345,0.0,3.36,148.6,6,0.0,0,93.8,100.0,33.64,0.0,100.0,68.28,3.54,0.228,0,NOMINAL
190.499,5292,1,0.2429,0.2464,0.4508,0,4431.49,-23480.59,60786.38,0.0034,-0.0271,0.0,3.36,148.6,6,0.0,0,92.83,100.0,33.61,0.0,100.0,68.22,3.54,0.229,0,NOMINAL
190.528,5293,1,0.2443,0.2462,0.4511,0,4254.74,-23359.95,60992.83,0.0127,-0.0322,0.0,3.36,148.6,6,0.0,0,92.32,100.0,33.59,0.0,100.0,68.14,3.55,0.23,0,NOMINAL
190.552,5294,1,0.2443,0.2459,0.4491,0,4474.94,-23362.76,61020.38,0.0168,-0.0312,0.0,3.36,148.6,6,0.0,0,91.88,100.0,33.58,0.0,100.0,68.07,3.55,0.231,0,NOMINAL
190.579,5295,1,0.2536,0.2469,0.4517,0,4195.69,-23738.05,61204.25,0.0062,-0.0329,0.0,3.36,148.6,6,0.0,0,93.73,100.0,33.56,0.0,100.0,68.02,3.56,0.231,0,NOMINAL
190.624,5296,1,0.2429,0.2464,0.4512,0,-1578.63,-1241.03,-961.96,0.019,-0.0295,0.0,3.35,148.6,6,0.0,0,92.77,100.0,33.53,0.0,100.0,67.96,3.56,0.232,0,NOMINAL
190.657,5297,1,0.2478,0.2466,0.4517,0,3900.66,-23725.61,61879.06,0.0148,-0.028,0.0,3.35,148.6,6,0.0,0,93.11,100.0,33.51,0.0,100.0,67.9,3.57,0.233,0,NOMINAL
190.688,5298,1,0.2462,0.2465,0.4518,0,3886.47,-23620.99,61951.47,0.0081,-0.0282,0.0,3.35,148.6,6,0.0,0,93.03,100.0,33.49,0.0,100.0,67.84,3.57,0.233,0,NOMINAL
190.722,5299,1,0.2584,0.248,0.4516,0,3680.07,-23529.13,62075.46,-0.0281,-0.0252,0.0,3.35,148.6,6,0.0,0,95.9,100.0,33.47,0.0,100.0,67.82,3.57,0.234,0,NOMINAL
190.756,5300,1,0.2636,0.2498,0.4515,0,-1260.88,-729.18,-750.69,-0.0416,-0.0157,0.0,3.35,148.6,6,0.0,0,99.69,100.0,33.45,0.0,100.0,67.83,3.57,0.233,0,NOMINAL
190.787,5301,1,0.2788,0.2534,0.4507,0,-1093.68,-471.62,-607.61,-0.0353,-0.0142,0.0,3.34,148.6,6,0.0,0,100.0,100.0,33.43,0.0,100.0,67.85,3.57,0.233,0,NOMINAL
190.824,5302,1,0.2715,0.2555,0.4519,0,4086.23,-23088.85,61637.76,-0.0303,-0.0174,0.0,3.34,148.6,6,0.0,0,100.0,100.0,33.41,0.0,100.0,67.87,3.57,0.233,0,NOMINAL
190.855,5303,1,0.2754,0.2579,0.4512,0,3876.6,-22993.24,61588.59,-0.0316,-0.0237,0.0,3.34,148.6,6,0.0,0,100.0,100.0,33.39,0.0,100.0,67.88,3.57,0.233,0,NOMINAL
190.88,5304,1,0.2614,0.2584,0.4506,0,4255.03,-22866.03,61002.63,-0.0487,-0.0159,0.0,3.34,148.6,6,0.0,0,100.0,100.0,33.37,0.0,100.0,67.9,3.57,0.233,0,NOMINAL
190.931,5305,1,0.2597,0.2585,0.4518,0,4264.68,-22907.93,60933.49,-0.0612,-0.0174,0.0,3.33,148.6,6,0.0,0,100.0,100.0,33.34,0.0,100.0,67.91,3.57,0.233,0,NOMINAL
190.961,5306,1,0.2428,0.2566,0.4522,0,4698.59,-23198.36,60822.86,-0.0505,-0.0219,0.0,3.33,148.6,6,0.0,0,100.0,100.0,33.32,0.0,100.0,67.93,3.57,0.232,0,NOMINAL
190.984,5307,1,0.2642,0.2575,0.4518,0,4631.42,-23123.41,60631.7,-0.0644,-0.0072,0.0,3.33,148.6,6,0.0,0,100.0,100.0,33.31,0.0,100.0,67.94,3.56,0.232,0,NOMINAL
191.023,5308,1,0.2664,0.2586,0.4503,0,4802.2,-22993.58,60470.29,-0.0598,-0.0015,0.0,3.33,148.6,6,0.0,0,100.0,100.0,33.29,0.0,100.0,67.95,3.56,0.232,0,NOMINAL
191.053,5309,1,0.2735,0.2604,0.4495,0,5001.53,-22868.17,60409.17,-0.0631,-0.0074,0.0,3.33,148.6,6,0.0,0,100.0,100.0,33.27,0.0,100.0,67.97,3.56,0.232,0,NOMINAL
191.085,5310,1,0.2698,0.2615,0.4498,0,4911.39,-22785.74,60386.47,-0.0605,-0.008,0.0,3.32,148.6,6,0.0,0,100.0,100.0,33.25,0.0,100.0,67.98,3.56,0.232,0,NOMINAL
191.119,5311,1,0.2631,0.2617,0.4503,0,5117.35,-23120.33,60273.58,-0.0688,-0.0094,0.0,3.32,148.6,6,0.0,0,100.0,100.0,33.23,0.0,100.0,67.99,3.56,0.232,0,NOMINAL
191.15,5312,1,0.2636,0.262,0.4494,0,5033.71,-23035.35,60272.61,-0.0507,-0.017,0.0,3.32,148.6,6,0.0,0,100.0,100.0,33.21,0.0,100.0,68.0,3.56,0.231,0,NOMINAL
191.182,5313,1,0.2578,0.2615,0.4502,0,5183.37,-22828.44,60148.24,-0.0472,-0.0181,0.0,3.32,148.6,6,0.0,0,100.0,100.0,33.19,0.0,100.0,68.01,3.56,0.231,0,NOMINAL
191.219,5314,1,0.2479,0.2598,0.4494,0,5487.59,-22742.03,59961.86,-0.0307,-0.0158,0.0,3.32,148.6,6,0.0,0,100.0,100.0,33.17,0.0,100.0,68.02,3.56,0.231,0,NOMINAL
191.249,5315,1,0.2726,0.2614,0.449,0,5478.9,-22619.28,59960.93,-0.0531,-0.0154,0.0,3.31,148.6,6,0.0,0,100.0,100.0,33.15,0.0,100.0,68.03,3.56,0.231,0,NOMINAL
191.282,5316,1,0.263,0.2616,0.4494,0,5732.79,-22446.87,59701.14,-0.0637,-0.0098,0.0,3.31,148.6,6,0.0,0,100.0,100.0,33.13,0.0,100.0,68.04,3.56,0.231,0,NOMINAL
191.333,5317,1,0.2669,0.2622,0.4493,0,5816.93,-22720.96,59701.29,-0.0695,-0.0159,0.0,3.31,148.6,6,0.0,0,100.0,100.0,33.1,0.0,100.0,68.05,3.56,0.231,0,NOMINAL
191.359,5318,1,0.2489,0.2606,0.4497,0,5988.29,-22491.7,59447.33,-0.0642,-0.0156,0.0,3.31,148.6,6,0.0,0,100.0,100.0,33.08,0.0,100.0,68.06,3.56,0.231,0,NOMINAL
191.388,5319,1,0.2694,0.2617,0.4489,0,5854.31,-22576.25,59564.35,-0.0677,-0.0197,0.0,3.31,148.6,6,0.0,0,100.0,100.0,33.06,0.0,100.0,68.07,3.55,0.231,0,NOMINAL
191.416,5320,1,0.2614,0.2616,0.4499,0,5734.41,-22350.58,59640.06,-0.0628,-0.0144,0.0,3.3,148.6,6,0.0,0,100.0,100.0,33.05,0.0,100.0,68.07,3.55,0.231,0,NOMINAL
191.455,5321,1,0.2514,0.2604,0.451,0,6050.49,-22542.21,59097.69,-0.0291,-0.014,0.0,3.3,148.6,6,0.0,0,100.0,100.0,33.02,0.0,100.0,68.08,3.55,0.231,0,NOMINAL
191.487,5322,1,0.2538,0.2596,0.4492,0,6257.34,-22565.63,58998.03,-0.0365,-0.0096,0.0,3.3,148.6,6,0.0,0,100.0,100.0,33.0,0.0,100.0,68.09,3.55,0.23,0,NOMINAL
191.522,5323,1,0.2647,0.2602,0.4485,0,5946.76,-22414.35,59296.12,-0.0457,-0.0142,0.0,3.3,148.6,6,0.0,0,100.0,100.0,32.98,0.0,100.0,68.1,3.55,0.23,0,NOMINAL
191.556,5324,1,0.2678,0.2611,0.4492,0,5982.95,-22439.6,59263.56,-0.0528,-0.0123,0.0,3.3,148.6,6,0.0,0,100.0,100.0,32.96,0.0,100.0,68.1,3.55,0.23,0,NOMINAL
191.587,5325,1,0.274,0.2627,0.4486,0,5924.81,-22424.45,59257.27,-0.0595,-0.009,0.0,3.29,148.6,6,0.0,0,100.0,100.0,32.94,0.0,100.0,68.11,3.55,0.23,0,NOMINAL
191.616,5326,1,0.271,0.2637,0.4486,0,5959.05,-22513.34,59187.28,-0.0605,-0.0103,0.0,3.29,148.6,6,0.0,0,100.0,100.0,32.92,0.0,100.0,68.12,3.55,0.23,0,NOMINAL
191.649,5327,1,0.2758,0.2652,0.4491,0,5814.41,-22536.84,59242.93,-0.063,-0.012,0.0,3.29,148.6,6,0.0,0,100.0,100.0,32.9,0.0,100.0,68.12,3.55,0.23,0,NOMINAL
191.685,5328,1,0.274,0.2662,0.4484,0,5784.03,-22464.23,59324.27,-0.0559,-0.0097,0.0,3.29,148.6,6,0.0,0,100.0,100.0,32.88,0.0,100.0,68.13,3.55,0.23,0,NOMINAL
191.715,5329,1,0.2742,0.2672,0.448,0,5846.89,-22534.44,59198.83,-0.0528,-0.0072,0.0,3.29,148.6,6,0.0,0,100.0,100.0,32.86,0.0,100.0,68.13,3.55,0.23,0,NOMINAL
191.762,5330,1,0.2789,0.2686,0.4484,0,5955.14,-22615.68,59123.37,-0.0569,-0.0068,0.0,3.28,148.6,6,0.0,0,100.0,100.0,32.84,0.0,100.0,68.14,3.55,0.23,0,NOMINAL
191.793,5331,1,0.269,0.2687,0.4485,0,5831.53,-22472.13,59218.72,-0.0559,-0.009,0.0,3.28,148.6,6,0.0,0,100.0,100.0,32.82,0.0,100.0,68.14,3.55,0.23,0,NOMINAL
191.82,5332,1,0.2707,0.2689,0.4483,0,5787.38,-22605.52,59236.32,-0.0604,-0.0071,0.0,3.28,148.6,6,0.0,0,100.0,100.0,32.8,0.0,100.0,68.15,3.55,0.23,0,NOMINAL
191.858,5333,1,0.2685,0.2689,0.4495,0,5991.62,-22469.76,59048.4,-0.0344,-0.0161,0.0,3.28,148.6,6,0.0,0,100.0,100.0,32.78,0.0,100.0,68.15,3.55,0.23,0,NOMINAL
191.886,5334,1,0.2473,0.2663,0.4497,0,6073.1,-22346.7,59078.33,0.0193,-0.0307,0.0,3.28,148.6,6,0.0,0,100.0,100.0,32.76,0.0,100.0,68.16,3.55,0.23,0,NOMINAL
191.917,5335,1,0.2465,0.2639,0.4491,0,6178.27,-22390.32,59092.7,0.0354,-0.0359,0.0,3.27,148.6,6,0.0,0,100.0,100.0,32.74,0.0,100.0,68.16,3.55,0.23,0,NOMINAL
191.949,5336,1,0.2441,0.2615,0.4486,0,6113.93,-22343.38,59242.81,0.0354,-0.0376,0.0,3.27,148.6,6,0.0,0,100.0,100.0,32.72,0.0,100.0,68.16,3.55,0.23,0,NOMINAL
191.983,5337,1,0.243,0.2592,0.4486,0,6139.38,-22363.42,59160.59,0.0419,-0.038,0.0,3.27,148.6,6,0.0,0,100.0,100.0,32.71,0.0,100.0,68.17,3.55,0.23,0,NOMINAL
192.015,5338,1,0.2461,0.2576,0.4482,0,6267.56,-22323.93,59135.11,0.0369,-0.036,0.0,3.27,148.6,6,0.0,0,100.0,100.0,32.69,0.0,100.0,68.17,3.55,0.229,0,NOMINAL
192.044,5339,1,0.2498,0.2567,0.4497,0,6242.96,-22458.99,59068.34,0.0408,-0.0352,0.0,3.27,148.6,6,0.0,0,100.0,100.0,32.67,0.0,100.0,68.17,3.55,0.229,0,NOMINAL
192.08,5340,1,0.261,0.2572,0.4497,0,6444.43,-22495.81,58919.67,0.0399,-0.0316,0.0,3.26,148.6,6,0.0,0,100.0,100.0,32.65,0.0,100.0,68.18,3.55,0.229,0,NOMINAL
192.114,5341,1,0.2519,0.2566,0.4489,0,6117.05,-22352.02,59150.82,0.0376,-0.0354,0.0,3.26,148.6,6,0.0,0,100.0,100.0,32.63,0.0,100.0,68.18,3.55,0.229,0,NOMINAL
192.148,5342,1,0.2491,0.2557,0.4485,0,6300.05,-22339.63,59058.37,0.0413,-0.0353,0.0,3.26,148.6,6,0.0,0,100.0,100.0,32.61,0.0,100.0,68.18,3.55,0.229,0,NOMINAL
192.195,5343,1,0.2481,0.2548,0.4476,0,5937.06,-22276.23,59362.89,0.0442,-0.0353,0.0,3.26,148.6,6,0.0,0,100.0,100.0,32.58,0.0,100.0,68.18,3.55,0.229,0,NOMINAL
192.228,5344,1,0.2522,0.2544,0.4486,0,6181.36,-22336.6,59114.43,0.0416,-0.0374,0.0,3.26,148.6,6,0.0,0,100.0,100.0,32.56,0.0,100.0,68.19,3.55,0.229,0,NOMINAL
192.258,5345,1,0.2493,0.2538,0.4486,0,6258.2,-22447.7,59061.7,0.042,-0.0346,0.0,3.25,148.6,6,0.0,0,100.0,100.0,32.54,0.0,100.0,68.19,3.54,0.229,0,NOMINAL
192.287,5346,1,0.2494,0.2533,0.4497,0,6128.99,-22526.94,59053.84,0.0248,-0.0317,0.0,3.25,148.6,6,0.0,0,100.0,100.0,32.52,0.0,100.0,68.19,3.54,0.229,0,NOMINAL
192.325,5347,1,0.2815,0.2567,0.4496,0,6188.8,-22851.86,58827.27,-0.0403,-0.0165,0.0,3.25,148.6,6,0.0,0,100.0,100.0,32.5,0.0,100.0,68.19,3.54,0.229,0,NOMINAL
192.354,5348,1,0.2805,0.2596,0.449,0,5872.27,-22659.74,59091.42,-0.0512,-0.0145,0.0,3.25,148.6,6,0.0,0,100.0,100.0,32.49,0.0,100.0,68.19,3.54,0.229,0,NOMINAL
192.386,5349,1,0.278,0.2618,0.448,0,5722.7,-22592.45,59245.76,-0.0563,-0.0072,0.0,3.25,148.6,6,0.0,0,100.0,100.0,32.47,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
192.421,5350,1,0.2903,0.2653,0.4483,0,5997.4,-22564.46,59029.64,-0.0692,-0.0125,0.0,3.24,148.6,6,0.0,0,100.0,100.0,32.45,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
192.456,5351,1,0.29,0.2683,0.4491,0,5858.22,-22661.62,59076.47,-0.0613,-0.0103,0.0,3.24,148.6,6,0.0,0,100.0,100.0,32.43,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
192.483,5352,1,0.2921,0.2711,0.4483,0,5989.21,-22595.89,59046.09,-0.0647,-0.0147,0.0,3.24,148.6,6,0.0,0,100.0,100.0,32.41,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
192.517,5353,1,0.2926,0.2737,0.4484,0,6038.1,-22628.9,58944.25,-0.0523,-0.0101,0.0,3.24,148.6,6,0.0,0,100.0,100.0,32.39,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
192.548,5354,1,0.2699,0.2733,0.4478,0,5821.0,-22224.04,59271.34,0.0038,-0.0256,0.0,3.24,148.6,6,0.0,0,100.0,100.0,32.37,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
192.577,5355,1,0.2627,0.272,0.4477,0,5878.82,-22118.25,59345.64,0.0448,-0.0386,0.0,3.24,148.6,6,0.0,0,100.0,100.0,32.36,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
192.623,5356,1,0.2537,0.2698,0.4481,0,6091.53,-22110.32,59198.27,0.0499,-0.0392,0.0,3.23,148.6,6,0.0,0,100.0,100.0,32.33,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
192.656,5357,1,0.2565,0.2682,0.4487,0,6293.16,-22183.22,59043.25,0.0457,-0.0348,0.0,3.23,148.6,6,0.0,0,100.0,100.0,32.31,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
192.689,5358,1,0.2593,0.2671,0.4487,0,6159.76,-22231.19,59121.89,0.0507,-0.0351,0.0,3.23,148.6,6,0.0,0,100.0,100.0,32.29,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
192.72,5359,1,0.2587,0.2661,0.4487,0,6311.16,-22309.67,58952.91,0.0545,-0.0372,0.0,3.23,148.6,6,0.0,0,100.0,100.0,32.27,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
192.751,5360,1,0.2581,0.2651,0.4486,0,6175.76,-22188.06,59058.33,0.0542,-0.0351,0.0,3.23,148.6,6,0.0,0,100.0,100.0,32.25,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
192.785,5361,1,0.2648,0.2651,0.4476,0,6030.02,-22205.64,59206.6,0.0496,-0.0356,0.0,3.22,148.6,6,0.0,0,100.0,100.0,32.24,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
192.813,5362,1,0.2554,0.2639,0.4473,0,6007.96,-22152.42,59204.46,0.0541,-0.0356,0.0,3.22,148.6,6,0.0,0,100.0,100.0,32.22,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
192.846,5363,1,0.2546,0.2628,0.4483,0,6063.38,-22187.75,59142.23,0.0448,-0.0341,0.0,3.22,148.6,6,0.0,0,100.0,100.0,32.2,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
192.879,5364,1,0.2598,0.2624,0.4489,0,6252.69,-22337.73,59005.68,0.0506,-0.0368,0.0,3.22,148.6,6,0.0,0,100.0,100.0,32.18,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
192.909,5365,1,0.2592,0.262,0.4492,0,6288.43,-22371.44,58937.52,0.0545,-0.0365,0.0,3.22,148.6,6,0.0,0,100.0,100.0,32.16,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
192.945,5366,1,0.2629,0.2621,0.4494,0,6315.94,-22319.86,58971.22,0.0547,-0.0377,0.0,3.21,148.6,6,0.0,0,100.0,100.0,32.14,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
192.978,5367,1,0.2574,0.2616,0.449,0,6238.74,-22359.03,59034.89,0.0546,-0.0377,0.0,3.21,148.6,6,0.0,0,100.0,100.0,32.12,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.024,5368,1,0.2576,0.2611,0.4488,0,6217.68,-22312.92,59068.05,0.0554,-0.0384,0.0,3.21,148.6,6,0.0,0,100.0,100.0,32.1,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.059,5369,1,0.2599,0.2609,0.4479,0,6092.31,-22197.14,59167.8,0.0518,-0.0395,0.0,3.21,148.6,6,0.0,0,100.0,100.0,32.08,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.09,5370,1,0.2626,0.2611,0.4487,0,6231.15,-22335.36,59029.91,0.0545,-0.0388,0.0,3.21,148.6,6,0.0,0,100.0,100.0,32.06,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.123,5371,1,0.2559,0.2605,0.4492,0,6138.01,-22202.6,59065.24,0.0536,-0.0418,0.0,3.2,148.6,6,0.0,0,100.0,100.0,32.04,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.154,5372,1,0.2539,0.2597,0.4495,0,6167.38,-22335.57,59050.48,0.0537,-0.0441,0.0,3.2,148.6,6,0.0,0,100.0,100.0,32.02,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.188,5373,1,0.2579,0.2595,0.4483,0,5944.8,-22323.4,59186.2,0.0449,-0.0369,0.0,3.2,148.6,6,0.0,0,100.0,100.0,32.0,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.218,5374,1,0.26,0.2596,0.4485,0,6040.62,-22528.49,58892.82,-0.004,-0.0237,0.0,3.2,148.6,6,0.0,0,100.0,100.0,31.99,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.254,5375,1,0.2783,0.2618,0.4485,0,5903.07,-22551.39,59027.67,-0.0314,-0.0174,0.0,3.2,148.6,6,0.0,0,100.0,100.0,31.97,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.284,5376,1,0.2849,0.2646,0.4482,0,5961.34,-22562.01,59008.18,-0.0474,-0.0116,0.0,3.19,148.6,6,0.0,0,100.0,100.0,31.95,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.316,5377,1,0.2879,0.2674,0.4491,0,6035.67,-22611.42,58924.78,-0.0476,-0.0162,0.0,3.19,148.6,6,0.0,0,100.0,100.0,31.93,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.344,5378,1,0.2902,0.2702,0.4484,0,5951.24,-22537.66,59021.95,-0.0544,-0.0174,0.0,3.19,148.6,6,0.0,0,100.0,100.0,31.92,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.379,5379,1,0.2937,0.273,0.449,0,5859.72,-22575.16,59108.09,-0.0558,-0.0149,0.0,3.19,148.6,6,0.0,0,100.0,100.0,31.9,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.411,5380,1,0.2921,0.2753,0.4491,0,6010.06,-22598.91,58984.86,-0.0526,-0.018,0.0,3.19,148.6,6,0.0,0,100.0,100.0,31.88,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.46,5381,1,0.2833,0.2763,0.4481,0,5722.31,-22480.72,59188.7,-0.0505,-0.0116,0.0,3.18,148.6,6,0.0,0,100.0,100.0,31.85,0.0,100.0,68.21,3.54,0.229,0,NOMINAL
193.489,5382,1,0.2932,0.2783,0.4483,0,5912.06,-22588.19,59034.74,-0.0545,-0.0138,0.0,3.18,148.6,6,0.0,0,100.0,100.0,31.83,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
193.521,5383,1,0.2932,0.2801,0.4484,0,5834.87,-22559.03,59042.6,-0.0586,-0.0142,0.0,3.18,148.6,6,0.0,0,100.0,100.0,31.82,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
193.555,5384,1,0.2947,0.2819,0.4491,0,5873.2,-22601.88,59050.86,-0.0599,-0.0159,0.0,3.18,148.6,6,0.0,0,100.0,100.0,31.8,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
193.588,5385,1,0.3024,0.2844,0.4484,0,5986.09,-22576.28,58925.47,-0.06,-0.0205,0.0,3.18,148.6,6,0.0,0,100.0,100.0,31.78,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
193.619,5386,1,0.2968,0.2859,0.449,0,5797.36,-22639.35,59029.42,-0.063,-0.0188,0.0,3.18,148.6,6,0.0,0,100.0,100.0,31.76,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
193.654,5387,1,0.2963,0.2872,0.4482,0,5665.56,-22501.47,59193.6,-0.0681,-0.0171,0.0,3.17,148.6,6,0.0,0,100.0,100.0,31.74,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
193.684,5388,1,0.2944,0.288,0.4488,0,5773.79,-22554.36,59042.11,-0.0678,-0.0195,0.0,3.17,148.6,6,0.0,0,100.0,100.0,31.72,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
193.717,5389,1,0.296,0.289,0.4485,0,5907.5,-22635.42,58936.44,-0.0725,-0.0185,0.0,3.17,148.6,6,0.0,0,100.0,100.0,31.71,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
193.745,5390,1,0.2989,0.2902,0.4491,0,5907.89,-22594.63,58985.08,-0.0663,-0.0181,0.0,3.17,148.6,6,0.0,0,100.0,100.0,31.69,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
193.778,5391,1,0.2854,0.2896,0.449,0,5856.55,-22440.32,59161.6,-0.0152,-0.0275,0.0,3.17,148.6,6,0.0,0,100.0,100.0,31.67,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
193.807,5392,1,0.2673,0.2869,0.4481,0,5817.58,-22174.59,59299.17,0.0399,-0.0423,0.0,3.17,148.6,6,0.0,0,100.0,100.0,31.66,0.0,100.0,68.2,3.54,0.229,0,NOMINAL
193.842,5393,1,0.2619,0.2839,0.4484,0,5706.33,-22054.58,59442.03,0.0441,-0.0373,0.0,3.16,148.6,6,0.0,0,100.0,100.0,31.64,0.0,100.0,68.19,3.54,0.229,0,NOMINAL
193.891,5394,1,0.2618,0.2812,0.4496,0,5897.69,-22219.35,59289.91,0.0535,-0.0386,0.0,3.16,148.6,6,0.0,0,100.0,100.0,31.61,0.0,100.0,68.19,3.54,0.229,0,NOMINAL
193.929,5395,1,0.2585,0.2785,0.449,0,6097.95,-22280.08,59137.25,0.0469,-0.0345,0.0,3.16,148.6,6,0.0,0,100.0,100.0,31.59,0.0,100.0,68.19,3.54,0.229,0,NOMINAL
193.959,5396,1,0.2656,0.2769,0.4485,0,5913.86,-22161.11,59234.59,0.0496,-0.0357,0.0,3.16,148.6,6,0.0,0,100.0,100.0,31.57,0.0,100.0,68.19,3.54,0.229,0,NOMINAL
193.988,5397,1,0.2651,0.2755,0.449,0,6142.7,-22226.41,59096.72,0.0536,-0.0346,0.0,3.16,148.6,6,0.0,0,100.0,100.0,31.56,0.0,100.0,68.19,3.54,0.229,0,NOMINAL
194.019,5398,1,0.2617,0.2738,0.4477,0,6026.28,-22288.65,59114.53,0.0511,-0.0346,0.0,3.15,148.6,6,0.0,0,100.0,100.0,31.54,0.0,100.0,68.19,3.54,0.229,0,NOMINAL
194.053,5399,1,0.2628,0.2725,0.4489,0,6029.07,-22275.6,59126.84,0.0433,-0.0319,0.0,3.15,148.6,6,0.0,0,100.0,100.0,31.52,0.0,100.0,68.19,3.55,0.229,0,NOMINAL
194.083,5400,1,0.2608,0.2711,0.4479,0,5786.18,-22188.96,59414.43,0.0439,-0.0346,0.0,3.15,148.6,6,0.0,0,100.0,100.0,31.5,0.0,100.0,68.19,3.55,0.229,0,NOMINAL
194.112,5401,1,0.2609,0.2698,0.4495,0,5982.82,-22172.4,59183.07,0.0502,-0.0339,0.0,3.15,148.6,6,0.0,0,100.0,100.0,31.49,0.0,100.0,68.18,3.55,0.229,0,NOMINAL
194.146,5402,1,0.2572,0.2683,0.4487,0,6073.57,-22249.99,59101.77,0.0495,-0.0332,0.0,3.15,148.6,6,0.0,0,100.0,100.0,31.47,0.0,100.0,68.18,3.55,0.229,0,NOMINAL
194.176,5403,1,0.2615,0.2675,0.4491,0,6110.0,-22188.83,59071.91,0.0559,-0.0374,0.0,3.15,148.6,6,0.0,0,100.0,100.0,31.45,0.0,100.0,68.18,3.55,0.229,0,NOMINAL
194.207,5404,1,0.2589,0.2664,0.4492,0,6045.45,-22303.72,59119.74,0.0596,-0.0404,0.0,3.14,148.6,6,0.0,0,100.0,100.0,31.43,0.0,100.0,68.18,3.55,0.229,0,NOMINAL
194.239,5405,1,0.2585,0.2655,0.4493,0,6093.97,-22309.15,59054.66,0.0584,-0.0388,0.0,3.14,148.6,6,0.0,0,100.0,100.0,31.42,0.0,100.0,68.18,3.55,0.229,0,NOMINAL
194.273,5406,1,0.2629,0.2652,0.4488,0,6041.63,-22311.66,59100.94,0.0562,-0.0371,0.0,3.14,148.6,6,0.0,0,100.0,100.0,31.4,0.0,100.0,68.18,3.55,0.229,0,NOMINAL
194.322,5407,1,0.2569,0.2642,0.4485,0,5933.39,-22358.93,59070.89,0.047,-0.0319,0.0,3.14,148.6,6,0.0,0,100.0,100.0,31.37,0.0,100.0,68.18,3.55,0.229,0,NOMINAL
194.354,5408,1,0.2562,0.2632,0.4497,0,5985.67,-22444.48,58939.36,0.031,-0.027,0.0,3.14,148.6,6,0.0,0,100.0,100.0,31.35,0.0,100.0,68.18,3.55,0.229,0,NOMINAL
194.386,5409,1,0.2619,0.263,0.4491,0,5868.5,-22429.51,59020.43,0.0211,-0.0234,0.0,3.13,148.6,6,0.0,0,100.0,100.0,31.34,0.0,100.0,68.17,3.55,0.229,0,NOMINAL
